Started Log File:     logs/MMTK 2021-02-17 00-14-05-MOCK.txt
Data Source:     MOCK

1	36.473858	17.60003	91.82155	176	1	0	1	1	12.366725	1	0	1	0	0	
1	36.780636	17.700031	92.64187	177	1	0	1	1	12.010198	1	0	1	0	0	
1	37.17418	17.900032	93.622505	179	1	0	1	1	12.234133	1	0	1	0	0	
1	37.584934	18.200033	94.55477	182	1	1	1	1	11.9993	0	0	0	0	0	
1	37.854496	18.300034	95.26346	183	1	1	1	1	12.155153	0	0	0	0	0	
1	37.969833	18.400034	95.50947	184	1	1	1	1	11.761872	0	0	0	0	0	
1	38.329147	18.500034	96.48741	185	1	1	1	1	11.745214	0	0	0	0	0	
1	38.7102	18.900036	97.23056	189	1	1	1	1	11.913728	0	0	0	0	0	
1	38.875683	19.000036	97.62701	190	1	1	1	0	12.144461	1	0	1	1	0	
1	39.30054	19.200037	98.701584	192	1	1	1	0	12.331234	1	0	1	1	0	
1	39.466614	19.300037	99.09981	193	1	1	1	0	11.520358	1	0	1	1	0	
1	39.701775	19.400038	99.705284	194	1	1	1	0	11.946068	1	0	1	1	0	
1	39.860218	19.600039	99.98062	196	1	1	1	0	11.911146	1	0	1	1	0	
1	40.0201	19.700039	100.36027	197	1	1	1	0	11.999774	1	0	1	1	0	
1	40.69813	20.00004	102.09436	200	2	1	1	1	12.418701	0	0	0	0	0	
1	40.79399	20.10004	102.28193	201	2	1	1	1	12.225047	0	0	0	0	0	
1	41.401947	20.400042	103.8058	204	2	1	1	1	11.86131	0	0	0	0	0	
1	41.608112	20.500042	104.324295	205	2	1	1	1	12.155387	0	0	0	0	0	
1	42.0513	20.800043	105.35386	208	2	1	1	1	11.769542	0	0	0	0	0	
1	42.454212	21.000044	106.362595	210	2	1	1	0	11.890199	1	0	1	0	0	
1	43.071293	21.300045	107.91384	213	2	1	1	0	11.687498	1	0	1	0	0	
1	43.219727	21.400045	108.25913	214	2	1	1	0	12.023992	1	0	1	0	0	
1	43.255432	21.500046	108.26624	215	2	1	1	0	12.118574	1	0	1	0	0	
1	43.547657	21.600046	109.04292	216	2	1	1	0	12.035242	1	0	1	0	0	
1	44.68921	22.100048	111.96758	221	2	1	1	0	11.612526	0	1	1	0	1	
1	44.997486	22.300049	112.69241	223	2	1	1	0	11.779658	0	1	1	0	1	
1	45.321594	22.60005	113.36474	226	2	1	1	0	11.635485	0	1	1	0	1	
1	45.41748	22.70005	113.5524	227	2	1	1	0	12.39655	0	1	1	0	1	
1	45.60515	22.900051	113.91539	229	2	1	1	0	12.254609	0	1	1	0	1	
1	46.3344	23.300053	115.70315	233	2	1	1	0	11.505203	0	1	0	0	1	
1	47.005497	23.600054	117.41644	236	2	1	1	0	11.622963	0	1	0	0	1	
1	47.322742	23.700054	118.26817	237	2	1	1	0	12.229554	0	1	0	0	1	
1	48.167995	24.200056	120.303925	242	2	1	0	0	11.833922	1	0	1	0	1	
1	48.277744	24.300056	120.53318	243	2	1	0	0	11.810284	1	0	1	0	1	
1	48.394955	24.400057	120.784805	244	2	1	0	0	12.312309	1	0	1	0	1	
1	48.745487	24.500057	121.736404	245	2	1	0	0	11.595549	1	0	1	0	1	
1	49.206608	24.700058	122.91977	247	2	1	0	0	11.605713	1	0	1	0	1	
1	49.29578	24.800058	123.08729	248	2	1	0	0	12.326248	1	0	1	0	1	
1	49.349133	24.900059	123.14734	249	2	1	0	0	12.409766	1	0	1	0	1	
1	49.787308	25.10006	124.26186	251	0	1	0	0	12.361652	1	0	1	1	0	
1	50.27203	25.30006	125.51602	253	0	1	0	0	11.779358	1	0	1	1	0	
1	50.639126	25.600061	126.31731	256	0	1	0	0	12.061527	1	0	1	1	0	
1	50.817135	25.700062	126.751335	257	0	1	0	0	12.4913435	1	0	1	1	0	
1	51.45402	25.900063	128.462	259	0	1	0	0	11.683213	1	0	1	1	0	
1	51.759777	26.000063	129.27927	260	0	1	1	0	11.744344	0	0	0	0	0	
1	52.107452	26.100063	130.22229	261	0	1	1	0	12.158437	0	0	0	0	0	
1	52.52141	26.300064	131.26418	263	0	1	1	0	11.964155	0	0	0	0	0	
1	52.97933	26.600065	132.33792	266	0	1	1	0	11.7435	0	0	0	0	0	
1	53.119793	26.700066	132.6593	267	0	1	1	0	12.142235	0	0	0	0	0	
1	53.707806	26.900066	134.22334	269	0	1	1	0	11.859351	0	0	0	0	0	
1	54.17314	27.100067	135.41936	271	0	0	1	0	11.644108	1	0	1	1	0	
1	54.254337	27.200068	135.56294	272	0	0	1	0	11.507241	1	0	1	1	0	
1	54.57221	27.300068	136.41656	273	0	0	1	0	12.159046	1	0	1	1	0	
1	55.025196	27.500069	137.57552	275	0	0	1	0	12.252669	1	0	1	1	0	
