Started Log File:     logs/MMTK 2021-02-04 17-50-57-MOCK.txt
Data Source:     MOCK

1	11.274197	5.399997	28.422592	54	5	1	1	0	11.861404	1	1	1	1	1	
1	11.307624	5.499997	28.422873	55	5	1	1	0	11.697893	1	1	1	1	1	
1	11.422818	5.699997	28.568457	57	5	1	1	0	11.5022	1	1	1	1	1	
1	11.862784	5.9999967	29.588354	60	5	1	1	0	12.110482	1	1	1	1	1	
1	12.1811905	6.1999965	30.343576	62	5	1	1	1	11.756103	0	0	1	1	0	
1	12.796163	6.499996	31.888493	65	5	1	1	1	12.261227	0	0	1	1	0	
1	13.384705	6.699996	33.454117	67	5	1	1	1	11.684418	0	0	1	1	0	
1	13.5424	6.799996	33.827206	68	5	1	1	1	12.379296	0	0	1	1	0	
1	13.785591	6.899996	34.456776	69	5	1	1	1	11.575033	0	0	1	1	0	
1	14.401572	7.1999955	36.00472	72	5	1	0	0	12.010481	0	0	1	1	0	
1	14.578636	7.2999954	36.435913	73	5	1	0	0	11.896796	0	0	1	1	0	
1	15.218204	7.699995	37.954617	77	5	1	0	0	11.692833	0	0	1	1	0	
1	15.261178	7.799995	37.98354	78	5	1	0	0	11.540963	0	0	1	1	0	
1	15.4323015	7.899995	38.39691	79	5	1	0	0	12.42033	0	0	1	1	0	
1	15.667462	7.9999948	39.00239	80	5	1	0	0	12.344914	0	0	1	1	0	
1	15.851479	8.199995	39.35444	82	5	1	1	0	11.833539	1	1	1	0	1	
1	16.17636	8.399996	40.12908	84	5	1	1	0	11.769356	1	1	1	0	1	
1	16.282213	8.499996	40.34664	85	5	1	1	0	12.057092	1	1	1	0	1	
1	16.494898	8.599997	40.8847	86	5	1	1	0	12.083575	1	1	1	0	1	
1	16.565727	8.699997	40.997185	87	5	1	1	0	12.422842	1	1	1	0	1	
1	16.810686	8.899998	41.532063	89	5	1	1	0	11.878181	1	1	1	0	1	
1	17.615183	9.299999	43.54555	93	5	1	1	0	12.442694	1	0	0	1	0	
1	17.906729	9.4	44.320187	94	5	1	1	0	12.2752285	1	0	0	1	0	
1	17.973803	9.5	44.421406	95	5	1	1	0	11.976467	1	0	0	1	0	
1	18.191841	9.6	44.975525	96	5	1	1	0	11.780285	1	0	0	1	0	
1	18.681158	9.800001	46.24347	98	5	1	1	0	12.296618	1	0	0	1	0	
1	18.94034	9.900002	46.92102	99	5	1	1	0	11.616874	1	0	0	1	0	
1	19.179737	10.100002	47.43921	101	5	1	1	0	11.82148	0	0	1	1	0	
1	19.463964	10.200003	48.19189	102	5	1	1	0	12.142663	0	0	1	1	0	
1	19.579603	10.300003	48.43881	103	5	1	1	0	12.048006	0	0	1	1	0	
1	19.647192	10.400003	48.54157	104	5	1	1	0	11.745741	0	0	1	1	0	
1	19.941568	10.500004	49.3247	105	5	1	1	0	11.981894	0	0	1	1	0	
1	20.46194	10.700005	50.685818	107	5	1	1	0	11.826233	0	0	1	1	0	
1	20.57534	10.800005	50.926014	108	5	1	1	0	11.98617	0	0	1	1	0	
1	20.983839	11.000006	51.95151	110	5	1	0	0	12.126425	0	0	1	1	0	
1	21.340286	11.100006	52.92085	111	5	1	0	0	11.939348	0	0	1	1	0	
1	21.984947	11.400007	54.554832	114	5	1	0	0	12.451718	0	0	1	1	0	
1	22.524057	11.700008	55.87217	117	5	1	0	0	11.949544	0	0	1	1	0	
1	22.722822	11.800009	56.368458	118	5	1	0	0	12.108877	0	0	1	1	0	
1	24.071272	12.400011	59.8138	124	5	1	0	1	12.131403	1	0	1	0	1	
1	24.515005	12.600012	60.945004	126	5	1	0	1	11.614005	1	0	1	0	1	
1	24.766924	12.700012	61.60076	127	5	1	0	1	12.007642	1	0	1	0	1	
1	25.076502	12.800013	62.429493	128	5	1	0	1	11.819767	1	0	1	0	1	
1	25.350653	12.900013	63.15194	129	5	1	0	1	11.569254	1	0	1	0	1	
1	25.918564	13.200014	64.55568	132	5	0	1	0	11.981479	1	0	1	1	0	
1	27.226156	13.900017	67.77845	139	5	0	1	0	12.080871	1	0	1	1	0	
1	27.692001	14.100018	68.97599	141	5	0	0	0	11.972065	0	0	0	1	0	
1	27.886015	14.300018	69.358025	143	5	0	0	0	11.704997	0	0	0	1	0	
1	28.038208	14.400019	69.71461	144	5	0	0	0	11.988325	0	0	0	1	0	
1	28.267996	14.500019	70.30396	145	5	0	0	0	11.565799	0	0	0	1	0	
1	28.423208	14.600019	70.6696	146	5	0	0	0	12.355393	0	0	0	1	0	
1	28.555197	14.70002	70.96557	147	5	0	0	0	12.0748415	0	0	0	1	0	
1	28.688957	14.80002	71.26685	148	5	0	0	0	11.904879	0	0	0	1	0	
1	29.2182	15.100021	72.55458	151	4	0	1	0	12.031402	1	0	1	0	0	
1	29.445717	15.200022	73.13713	152	4	0	1	0	11.595355	1	0	1	0	0	
1	29.498154	15.300022	73.19444	153	4	0	1	0	12.181442	1	0	1	0	0	
1	29.80863	15.4000225	74.02586	154	4	0	1	0	11.590053	1	0	1	0	0	
1	30.460955	15.600023	75.782845	156	4	0	1	0	12.025506	1	0	1	0	0	
1	31.345764	16.100025	77.93727	161	4	1	1	0	11.588949	1	1	1	0	1	
1	31.481642	16.200026	78.244896	162	4	1	1	0	11.637549	1	1	1	0	1	
1	31.814552	16.300026	79.14363	163	4	1	1	0	12.308433	1	1	1	0	1	
1	32.47662	16.800028	80.62983	168	4	1	1	0	12.463248	1	1	1	0	1	
1	32.83018	16.900028	81.590515	169	4	1	1	0	11.747849	1	1	1	0	1	
1	33.52908	17.100029	83.48721	171	4	0	1	1	11.632729	1	0	0	0	0	
1	33.570026	17.20003	83.510056	172	4	0	1	1	11.614478	1	0	0	0	0	
1	33.776768	17.30003	84.03028	173	4	0	1	1	12.089371	1	0	0	0	0	
1	33.82744	17.40003	84.08228	174	4	0	1	1	12.282446	1	0	0	0	0	
1	34.03441	17.60003	84.5032	176	4	0	1	1	11.957614	1	0	0	0	0	
1	34.623024	17.800032	86.06904	178	4	0	1	1	11.8675	1	0	0	0	0	
1	34.967632	18.100033	86.80286	181	4	1	1	0	11.590304	1	0	1	0	1	
1	35.03863	18.200033	86.91586	182	4	1	1	0	11.742329	1	0	1	0	1	
1	37.05283	19.000036	92.158455	190	4	1	1	1	11.571344	1	0	0	1	0	
1	37.408535	19.200037	93.025566	192	4	1	1	1	12.428532	1	0	0	1	0	
1	37.564083	19.300037	93.39221	193	4	1	1	1	12.432159	1	0	0	1	0	
1	37.823673	19.400038	94.070984	194	4	1	1	1	11.936685	1	0	0	1	0	
1	38.416218	19.700039	95.548615	197	4	1	1	1	11.943534	1	0	0	1	0	
1	38.6195	19.80004	96.05846	198	4	1	1	1	11.736622	1	0	0	1	0	
1	38.731964	19.90004	96.29585	199	4	1	1	1	12.304731	1	0	0	1	0	
1	38.999344	20.00004	96.99799	200	4	0	0	0	12.337746	1	0	1	1	1	
1	39.615887	20.20004	98.64761	202	4	0	0	0	12.110096	1	0	1	1	1	
1	39.921574	20.300041	99.464676	203	4	0	0	0	11.846125	1	0	1	1	1	
1	39.990322	20.400042	99.57093	204	4	0	0	0	12.033883	1	0	1	1	1	
1	40.336205	20.600042	100.40857	206	4	0	0	0	11.585275	1	0	1	1	1	
1	41.132984	21.000044	102.39891	210	4	1	1	1	12.104844	1	1	1	1	0	
1	41.1861	21.100044	102.45826	211	4	1	1	1	12.100315	1	1	1	1	0	
1	41.42453	21.300045	102.97355	213	4	1	1	1	12.285835	1	1	1	1	0	
1	42.011303	21.500046	104.53387	215	4	1	1	1	12.400922	1	1	1	1	0	
1	43.2289	22.200048	107.486664	222	4	1	0	0	12.38138	1	0	1	0	0	
1	43.918797	22.40005	109.356346	224	4	1	0	0	11.618256	1	0	1	0	0	
1	44.265213	22.50005	110.29559	225	4	1	0	0	11.908228	1	0	1	0	0	
1	44.64641	22.70005	111.2392	227	4	1	0	0	12.409241	1	0	1	0	0	
1	45.352448	23.100052	112.95729	231	4	0	0	1	12.043636	0	0	0	0	1	
1	45.512066	23.200052	113.336136	232	4	0	0	1	12.315118	0	0	0	0	1	
1	45.92221	23.500053	114.26658	235	4	0	0	1	12.012327	0	0	0	0	1	
1	45.9829	23.600054	114.34865	236	4	0	0	1	11.713249	0	0	0	0	1	
1	46.595142	24.000055	115.78537	240	4	1	0	1	12.056572	1	0	1	0	0	
1	46.732517	24.100056	116.097496	241	4	1	0	1	12.374713	1	0	1	0	0	
1	47.034145	24.200056	116.90238	242	4	1	0	1	11.87499	1	0	1	0	0	
1	49.278355	25.30006	122.53501	253	0	1	0	0	12.161169	0	0	1	1	1	
1	49.473797	25.40006	123.02133	254	0	1	0	0	11.596522	0	0	1	1	1	
1	49.694233	25.500061	123.58265	255	0	1	0	0	12.088811	0	0	1	1	1	
1	49.892895	25.600061	124.07861	256	0	1	0	0	12.079321	0	0	1	1	1	
1	49.99986	25.700062	124.29951	257	0	1	0	0	12.14728	0	0	1	1	1	
1	50.42705	26.000063	125.28109	260	0	1	0	0	12.10711	1	0	0	0	0	
1	50.78354	26.200064	126.15055	262	0	1	0	0	12.325349	1	0	0	0	0	
1	50.87109	26.300064	126.3132	263	0	1	0	0	11.833196	1	0	0	0	0	
1	51.009937	26.400064	126.629745	264	0	1	0	0	12.331602	1	0	0	0	0	
1	51.231144	26.500065	127.19337	265	0	1	0	0	12.0958805	1	0	0	0	0	
1	51.613037	26.700066	128.13904	267	0	1	0	0	12.344114	1	0	0	0	0	
1	51.672672	26.800066	128.21796	268	0	1	0	0	12.110752	1	0	0	0	0	
1	52.824417	27.300068	131.17319	273	0	1	1	1	11.794941	1	0	0	0	0	
1	53.07341	27.400068	131.82016	274	0	1	1	1	11.604906	1	0	0	0	0	
1	53.266407	27.500069	132.29915	275	0	1	1	1	12.35774	1	0	0	0	0	
1	53.863064	27.80007	133.78912	278	0	1	1	1	11.840817	1	0	0	0	0	
1	54.003353	28.00007	134.00998	280	0	1	1	1	12.177883	1	0	0	0	1	
1	54.09427	28.10007	134.18274	281	0	1	1	1	12.180589	1	0	0	0	1	
1	54.3107	28.200071	134.73203	282	0	1	1	1	11.898547	1	0	0	0	1	
1	54.51422	28.300072	135.24258	283	0	1	1	1	12.150069	1	0	0	0	1	
1	54.929886	28.500072	136.28958	285	0	1	1	1	11.689429	1	0	0	0	1	
1	55.039616	28.700073	136.41878	287	0	1	1	1	11.536616	1	0	0	0	1	
1	55.421825	28.900074	137.3654	289	0	1	1	1	12.231039	1	0	0	0	1	
1	55.562683	29.100075	137.58798	291	0	1	0	1	11.867981	0	0	1	1	0	
1	56.140167	29.300076	139.12042	293	0	1	0	1	11.80391	0	0	1	1	0	
1	56.46451	29.400076	139.99347	294	0	1	0	1	12.155566	0	0	1	1	0	
1	56.519444	29.500076	140.05826	295	0	1	0	1	12.021084	0	0	1	1	0	
1	56.7486	29.700077	140.54573	297	0	1	0	1	11.853079	0	0	1	1	0	
1	57.115086	29.800077	141.54518	298	0	1	0	1	12.056669	0	0	1	1	0	
1	57.94168	30.30008	143.52496	303	5	1	0	0	11.595348	1	0	1	1	1	
1	58.12199	30.40008	143.96588	304	5	1	0	0	11.970233	1	0	1	1	1	
1	58.173664	30.50008	144.02092	305	5	1	0	0	12.440626	1	0	1	1	1	
1	58.60782	30.70008	145.12337	307	5	1	0	0	11.940394	1	0	1	1	1	
1	58.815098	30.800081	145.64522	308	5	1	0	0	12.396453	1	0	1	1	1	
1	58.901012	30.900082	145.80295	309	5	1	0	0	11.657842	1	0	1	1	1	
1	59.32136	31.100082	146.864	311	5	0	0	0	11.638559	1	0	0	0	0	
1	59.57916	31.200083	147.53738	312	5	0	0	0	12.315149	1	0	0	0	0	
1	59.986973	31.400084	148.56084	314	5	0	0	0	11.834463	1	0	0	0	0	
1	60.30904	31.500084	149.42705	315	5	0	0	0	11.836021	1	0	0	0	0	
1	60.468933	31.600084	149.80672	316	5	0	0	0	11.808304	1	0	0	0	0	
1	60.600887	31.700085	150.10257	317	5	0	0	0	11.6464615	1	0	0	0	0	
1	60.69487	31.800085	150.28453	318	5	0	0	0	11.910169	1	0	0	0	0	
1	61.099964	32.000084	151.2998	320	5	1	1	1	11.941832	1	0	1	0	0	
1	62.056824	32.600075	153.57039	326	5	1	1	1	11.54466	1	0	1	0	0	
1	62.10799	32.700073	153.6239	327	5	1	1	1	12.070929	1	0	1	0	0	
1	62.39738	32.80007	154.39206	328	5	1	1	1	11.512769	1	0	1	0	0	
1	63.119717	33.100067	156.25908	331	5	1	0	1	11.560379	1	1	0	0	0	
1	63.51502	33.300064	157.245	333	5	1	0	1	12.426341	1	1	0	0	0	
1	63.73875	33.400063	157.8162	334	5	1	0	1	12.114132	1	1	0	0	0	
1	63.83493	33.50006	158.00473	335	5	1	0	1	11.891268	1	1	0	0	0	
1	64.05189	33.60006	158.55562	336	5	1	0	1	12.460497	1	1	0	0	0	
1	64.16703	33.700058	158.80104	337	5	1	0	1	11.670104	1	1	0	0	0	
1	64.436646	33.800056	159.50987	338	5	1	0	1	12.187241	1	1	0	0	0	
1	64.51783	33.900055	159.65344	339	5	1	0	1	12.106579	1	1	0	0	0	
1	65.06372	34.20005	160.9911	342	5	1	0	1	12.1572485	1	0	1	0	1	
1	65.65154	34.500046	162.45459	345	5	1	0	1	12.497751	1	0	1	0	1	
1	65.76124	34.600044	162.68367	346	5	1	0	1	11.898331	1	0	1	0	1	
1	65.98185	34.700043	163.2455	347	5	1	0	1	11.978448	1	0	1	0	1	
1	66.33558	34.90004	164.10669	349	5	1	0	1	12.295381	1	0	1	0	1	
1	66.51157	35.00004	164.5347	350	4	1	1	0	11.897172	1	0	1	0	0	
1	67.036804	35.300034	165.81038	353	4	1	1	0	11.742796	1	0	1	0	0	
1	67.3785	35.50003	166.63548	355	4	1	1	0	11.726384	1	0	1	0	0	
1	68.43364	35.900024	169.4009	359	4	1	1	0	12.249622	1	0	1	0	0	
1	68.65113	36.000023	169.95338	360	4	0	1	1	12.373826	1	1	0	1	1	
1	68.98416	36.10002	170.85246	361	4	0	1	1	11.54665	1	1	0	1	1	
1	69.27375	36.30002	171.52122	363	4	0	1	1	12.269777	1	1	0	1	1	
1	69.49296	36.400017	172.07886	364	4	0	1	1	11.71093	1	1	0	1	1	
1	69.79972	36.500015	172.89914	365	4	0	1	1	11.610453	1	1	0	1	1	
1	70.378876	36.80001	174.33662	368	4	0	1	1	12.43404	1	1	0	1	1	
1	72.14248	37.6	178.82744	376	4	1	1	1	12.043371	1	0	1	0	0	
1	72.25955	37.699997	179.07866	377	4	1	1	1	12.234109	1	0	1	0	0	
1	72.60228	37.899994	179.90685	379	4	1	1	1	11.748258	1	0	1	0	0	
1	72.83126	37.999992	180.49377	380	4	1	1	1	11.608581	1	0	1	0	0	
1	72.95687	38.09999	180.77063	381	4	0	0	0	12.133799	1	1	1	1	1	
1	73.2535	38.19999	181.5605	382	4	0	0	0	11.84408	1	1	1	1	1	
1	73.905525	38.499985	183.2166	385	4	0	0	0	12.268045	1	1	1	1	1	
1	74.72134	38.79998	185.36403	388	4	0	0	0	11.713471	1	1	1	1	1	
1	75.0041	38.999977	186.01231	390	4	0	0	0	11.861809	1	1	1	1	1	
1	75.10912	39.099976	186.2274	391	4	1	1	1	11.983515	1	0	0	0	1	
1	75.573586	39.299973	187.42078	393	4	1	1	1	11.777788	1	0	0	0	1	
1	75.92348	39.49997	188.27046	395	4	1	1	1	12.455086	1	0	0	0	1	
1	76.50182	39.699966	189.80551	397	4	1	1	1	11.850316	1	0	0	0	1	
1	76.86768	39.99996	190.60309	400	4	1	1	1	12.213863	1	0	0	0	1	
1	77.3189	40.299957	191.65674	403	1	0	0	0	11.653061	0	0	0	0	0	
1	77.56399	40.399956	192.292	404	1	0	0	0	12.004133	0	0	0	0	0	
1	78.576294	40.79995	194.92894	408	1	0	0	0	11.580177	0	0	0	0	0	
1	79.293594	41.099945	196.78084	411	1	1	0	0	11.926218	0	0	1	0	0	
1	79.4761	41.199944	197.22835	412	1	1	0	0	12.037645	0	0	1	0	0	
1	79.883606	41.39994	198.25087	414	1	1	0	0	11.708232	0	0	1	0	0	
1	80.14861	41.49994	198.9459	415	1	1	0	0	12.170898	0	0	1	0	0	
1	80.99113	41.799934	201.17345	418	1	1	0	0	11.796439	0	0	1	0	0	
1	81.2017	41.899933	201.70517	419	1	1	0	0	11.743192	0	0	1	0	0	
1	81.335335	41.99993	202.00609	420	1	1	0	0	11.649357	0	0	1	0	0	
1	81.55616	42.09993	202.56854	421	1	1	1	0	11.517581	1	1	1	1	1	
1	82.03631	42.299927	203.809	423	1	1	1	0	11.857553	1	1	1	1	1	
1	82.833595	42.599922	205.90088	426	1	1	1	0	12.427322	1	1	1	1	1	
1	83.34338	42.899918	207.13023	429	1	1	1	0	11.869845	1	1	1	1	1	
1	83.61942	42.999916	207.85837	430	1	1	1	0	11.79347	1	1	1	1	1	
1	83.81476	43.099915	208.34436	431	1	1	1	1	11.860702	0	0	1	0	0	
1	84.0694	43.199913	209.00827	432	1	1	1	1	12.1412735	0	0	1	0	0	
1	84.488045	43.39991	210.06422	434	1	1	1	1	12.228502	0	0	1	0	0	
1	85.13958	43.699905	211.71884	437	1	1	1	1	11.87828	0	0	1	0	0	
1	85.23416	43.799904	211.90259	438	1	1	1	1	11.931368	0	0	1	0	0	
1	85.95749	43.9999	213.87257	440	1	1	1	1	12.072557	0	0	1	0	0	
1	86.57296	44.299896	215.41899	443	1	1	0	0	11.95027	1	0	0	0	0	
1	87.198975	44.69989	216.89703	447	1	1	0	0	11.921149	1	0	0	0	0	
1	87.54059	44.999886	217.62187	450	1	1	0	0	12.092872	1	0	0	0	0	
1	87.67688	45.099884	217.93076	451	5	1	1	1	11.501827	1	1	0	0	0	
1	87.78361	45.199883	218.15096	452	5	1	1	1	11.603273	1	1	0	0	0	
1	88.10627	45.29988	219.01894	453	5	1	1	1	12.082794	1	1	0	0	0	
1	88.26411	45.39988	219.39244	454	5	1	1	1	11.587642	1	1	0	0	0	
1	88.72181	45.699875	220.46556	457	5	1	1	1	12.257185	1	1	0	0	0	
1	88.85837	45.799873	220.77524	458	5	1	1	1	11.667468	1	1	0	0	0	
1	89.27093	45.99987	221.81291	460	5	1	1	1	11.51191	1	1	0	0	0	
1	89.851845	46.199867	223.35567	462	5	0	1	1	11.703863	0	1	1	1	1	
1	90.08701	46.399864	223.86118	464	5	0	1	1	12.157324	0	1	1	1	1	
1	90.53013	46.59986	224.99052	466	5	0	1	1	12.032997	0	1	1	1	1	
1	90.63226	46.69986	225.19693	467	5	0	1	1	11.873317	0	1	1	1	1	
1	90.996666	46.899857	226.09013	469	5	0	1	1	12.311842	0	1	1	1	1	
1	91.30463	46.999855	226.91402	470	5	0	1	1	11.9506	0	1	1	1	1	
1	91.49593	47.099854	227.38794	471	5	0	1	1	11.597478	0	0	0	0	0	
1	92.305626	47.499847	229.417	475	5	0	1	1	11.58245	0	0	0	0	0	
1	92.37527	47.599846	229.52594	476	5	0	1	1	11.548051	0	0	0	0	0	
1	92.70045	47.699844	230.4015	477	5	0	1	1	12.2267065	0	0	0	0	0	
1	94.25034	48.399834	234.3512	484	5	1	1	0	12.36323	1	0	0	1	0	
1	94.34252	48.499832	234.52773	485	5	1	1	0	11.983654	1	0	0	1	0	
1	94.83396	48.69983	235.80205	487	5	1	1	0	11.729798	1	0	0	1	0	
1	95.06562	48.799828	236.39705	488	5	1	1	0	11.8694725	1	0	0	1	0	
1	95.39499	48.899826	237.28514	489	5	1	1	0	11.544447	1	0	0	1	0	
1	95.590385	48.999825	237.77133	490	5	1	1	0	12.334244	1	0	0	1	0	
1	95.65167	49.099823	237.8552	491	5	0	0	1	12.496613	1	0	0	1	1	
1	96.13547	49.29982	239.10658	493	5	0	0	1	11.511922	1	0	0	1	1	
1	96.285645	49.39982	239.4571	494	5	0	0	1	12.122902	1	0	0	1	1	
1	96.85807	49.799812	240.7744	498	5	0	0	1	12.327712	1	0	0	1	1	
1	97.12726	49.89981	241.48196	499	5	0	0	1	12.244439	1	0	0	1	1	
1	97.47755	49.99981	242.43283	500	5	0	0	1	12.207548	1	0	0	1	1	
1	98.720894	50.4998	245.66289	505	2	1	1	0	12.204895	0	0	1	0	0	
1	98.92588	50.5998	246.17784	506	2	1	1	0	12.331464	0	0	1	0	0	
1	99.281395	50.6998	247.14436	507	2	1	1	0	11.826326	0	0	1	0	0	
1	99.34402	50.799797	247.23225	508	2	1	1	0	12.359451	0	0	1	0	0	
1	99.67202	51.099792	247.91624	511	2	1	0	0	11.554054	1	0	0	1	0	
1	99.85211	51.19979	248.35655	512	2	1	0	0	11.7823925	1	0	0	1	0	
1	100.26083	51.399788	249.38272	514	2	1	0	0	12.37761	1	0	0	1	0	
1	100.579	51.499786	250.2372	515	2	1	0	0	12.1602125	1	0	0	1	0	
1	100.84243	51.599785	250.92749	516	2	1	0	0	12.333326	1	0	0	1	0	
1	101.13776	51.699783	251.71349	517	2	1	0	0	12.168217	1	0	0	1	0	
1	101.70538	51.99978	253.11638	520	2	1	0	0	11.832255	1	0	0	1	0	
1	101.80231	52.099777	253.30716	521	2	1	0	0	11.628183	1	0	0	0	1	
1	102.54843	52.49977	255.14552	525	2	1	0	0	11.682421	1	0	0	0	1	
1	102.7199	52.59977	255.55992	526	2	1	0	0	12.497723	1	0	0	0	1	
1	103.037506	52.699768	256.41275	527	2	1	0	0	12.454172	1	0	0	0	1	
1	103.38522	52.799767	257.3559	528	2	1	0	0	12.217922	1	0	0	0	1	
1	104.0395	53.19976	258.91873	532	2	1	1	1	11.700246	1	1	0	1	0	
1	104.58608	53.399757	260.3585	534	2	1	1	1	12.059489	1	1	0	1	0	
1	104.87466	53.499756	261.1242	535	2	1	1	1	11.8231	1	1	0	1	0	
1	105.21426	53.599754	262.043	536	2	1	1	1	11.847421	1	1	0	1	0	
1	106.05658	53.89975	264.27	539	2	1	1	1	11.550715	1	1	0	1	0	
1	106.25061	53.99975	264.75208	540	2	1	1	1	11.736193	1	1	0	1	0	
1	106.32607	54.099747	264.87848	541	2	0	1	0	12.317225	1	0	1	1	1	
1	106.66562	54.199745	265.79712	542	2	0	1	0	12.32031	1	0	1	1	1	
1	107.611	54.49974	268.33325	545	2	0	1	0	12.385745	1	0	1	1	1	
1	107.65778	54.59974	268.37363	546	2	0	1	0	12.180435	1	0	1	1	1	
1	107.81247	54.699738	268.73767	547	2	0	1	0	12.137492	1	0	1	1	1	
1	108.07276	54.799736	269.41855	548	2	0	1	0	12.124133	1	0	1	1	1	
1	108.12555	54.899734	269.4769	549	2	0	1	0	11.81802	1	0	1	1	1	
1	108.55843	55.09973	270.57556	551	3	0	0	0	11.929033	0	0	0	1	0	
1	108.813416	55.29973	271.1405	553	3	0	0	0	12.161337	0	0	0	1	0	
1	109.17203	55.399727	272.11636	554	3	0	0	0	12.029815	0	0	0	1	0	
1	109.697716	55.599724	273.4934	556	3	0	0	0	11.815095	0	0	0	1	0	
1	110.12738	55.79972	274.58243	558	3	0	0	0	11.762386	0	0	0	1	0	
1	110.67025	56.099716	275.911	561	3	1	1	0	12.383363	1	0	0	0	0	
1	110.79745	56.199715	276.19263	562	3	1	1	0	12.179383	1	0	0	0	0	
1	110.96868	56.299713	276.60632	563	3	1	1	0	11.696665	1	0	0	0	0	
1	111.004265	56.39971	276.61307	564	3	1	1	0	12.002366	1	0	0	0	0	
1	111.50713	56.59971	277.9217	566	3	1	1	0	12.133988	1	0	0	0	0	
1	112.022644	56.799706	279.26822	568	3	1	1	0	12.308448	1	0	0	0	0	
1	112.09408	56.899704	279.3825	569	3	1	1	0	11.87092	1	0	0	0	0	
1	112.171936	56.999702	279.5161	570	3	1	1	0	11.524253	1	0	0	0	0	
1	112.4772	57.0997	280.3319	571	3	0	0	1	11.797422	0	1	1	1	1	
1	113.057335	57.499695	281.6723	575	3	0	0	1	12.2919855	0	1	1	1	1	
1	113.212395	57.599693	282.03748	576	3	0	0	1	11.762769	0	1	1	1	1	
1	113.51125	57.79969	282.73407	578	3	0	0	1	12.394356	0	1	1	1	1	
1	114.00263	57.999687	284.0082	580	3	0	0	1	11.796632	0	1	1	1	1	
1	114.23704	58.099686	284.61145	581	3	1	1	1	11.6674385	1	1	1	1	1	
1	114.97919	58.39968	286.53787	584	3	1	1	1	12.361439	1	1	1	1	1	
1	115.14313	58.49968	286.9297	585	3	1	1	1	12.377758	1	1	1	1	1	
1	115.624855	58.699677	288.1749	587	3	1	1	1	12.139671	1	1	1	1	1	
1	115.985634	58.799675	289.15723	588	3	1	1	1	12.26934	1	1	1	1	1	
1	116.324135	58.899673	290.07272	589	3	1	1	1	12.453628	1	1	1	1	1	
1	116.73919	59.19967	291.01788	592	3	1	0	0	12.200196	0	0	0	0	0	
1	116.82385	59.299667	291.17188	593	3	1	0	0	12.128699	0	0	0	0	0	
1	117.00414	59.399666	291.61276	594	3	1	0	0	11.841327	0	0	0	0	0	
1	117.33486	59.499664	292.5049	595	3	1	0	0	12.349039	0	0	0	0	0	
1	117.66236	59.599663	293.38742	596	3	1	0	0	11.736198	0	0	0	0	0	
1	117.71619	59.69966	293.44888	597	3	1	0	0	11.656135	0	0	0	0	0	
1	117.8292	59.79966	293.68796	598	3	1	0	0	11.750826	0	0	0	0	0	
1	118.18267	59.89966	294.64835	599	3	1	0	0	12.446635	0	0	0	0	0	
1	118.30078	60.099655	294.8027	601	3	1	1	0	12.140651	1	1	1	1	0	
1	118.44623	60.199654	295.13904	602	3	1	1	0	12.245124	1	1	1	1	0	
1	118.53864	60.299652	295.31628	603	3	1	1	0	12.417632	1	1	1	1	0	
1	119.00846	60.49965	296.52573	605	3	1	1	0	12.430352	1	1	1	1	0	
1	119.47233	60.699646	297.71735	607	3	1	1	0	12.020208	1	1	1	1	0	
1	119.8273	60.799644	298.68225	608	3	1	1	0	11.555145	1	1	1	1	0	
